common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,0.16904761904761909,1,281.819916728435,52.97171365091252,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,0.33809523809523817,2,217.82025576769075,51.563238169058934,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,0.5071428571428572,3,187.81597908347698,51.56853172047671,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,0.6761904761904763,4,222.76702084246682,55.95649657188762,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,0.8452380952380955,5,264.9295132794219,45.89422740986108,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,1.0142857142857145,6,239.65940989105846,57.26279659713632,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,1.1833333333333336,7,213.71772315022406,52.30003135822037,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,1.3523809523809527,8,256.4884638596359,55.23946179952631,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,1.5214285714285718,9,208.24822707458293,52.41009056343308,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,1.690476190476191,10,185.1623103368845,38.85687073054461,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,1.85952380952381,11,198.74794863544045,52.057725964606654,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,2.028571428571429,12,226.21613901923047,53.20959057148782,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,2.197619047619048,13,186.03739629384975,51.77404224121309,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,2.3666666666666667,14,175.7759217295064,47.089933471906186,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,2.5357142857142856,15,180.74586563689942,29.03862315754465,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,2.7047619047619045,16,195.96202279794127,48.91974748903303,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,2.8738095238095234,17,181.6245626962915,54.11485551371575,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,3.0428571428571423,18,189.1451204092405,49.56586633089155,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,3.211904761904761,19,206.15956464772253,49.97212091456207,3.5500000000000007,1,1
common_voice_cv_17341587,common_voice_cv_17341587,1.14,4.69,3.38095238095238,20,166.93675594668116,50.39410862654179,3.5500000000000007,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,0.3138095238095238,1,235.4709414906608,59.183824567091854,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,0.6276190476190476,2,238.43439669917285,46.45901616435879,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,0.9414285714285715,3,171.05198264100022,40.62364955464216,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,1.2552380952380953,4,201.67563029341167,30.51782047486368,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,1.569047619047619,5,232.29927794582312,44.137987556359285,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,1.8828571428571428,6,212.75362118576527,59.13388148087714,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,2.1966666666666668,7,257.6157155329757,54.80090189131587,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,2.5104761904761905,8,180.1389393343864,55.80120900612974,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,2.8242857142857143,9,158.9552168084102,53.619346985426716,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,3.138095238095238,10,184.85375206919537,29.59921839407704,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,3.451904761904762,11,213.42198879345912,57.21744417312549,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,3.7657142857142856,12,249.0036014390376,31.17829341535425,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,4.07952380952381,13,217.84521977710247,57.74640386552985,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,4.3933333333333335,14,192.26879204261874,57.13413119178069,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,4.707142857142857,15,215.71327317185956,55.53102505595979,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,5.020952380952381,16,182.97272581995946,48.56379559384192,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,5.334761904761905,17,257.0591572581794,42.44631471436806,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,5.648571428571429,18,198.2561601432581,40.81774217299729,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,5.962380952380952,19,166.9413041003338,36.99075626783584,6.59,1,1
common_voice_cv_17341590,common_voice_cv_17341590,0.22,6.81,6.276190476190476,20,149.15454050387203,38.35553931132356,6.59,1,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.051428571428571435,1,398.8372393121269,28.77597343898973,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.10285714285714287,2,388.5838383548943,60.31092696062439,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.1542857142857143,3,359.0540435980643,55.91787299286281,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.20571428571428574,4,329.5242488412344,38.039010210231545,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.2571428571428572,5,299.9944540844044,44.09657769860785,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.3085714285714286,6,270.4646593275745,56.927858171552195,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.36000000000000004,7,240.93486457074457,58.24030333504774,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.4114285714285715,8,211.40506981391462,61.812232489521854,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.4628571428571429,9,181.87527505708468,56.230346185744075,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.5142857142857143,10,167.97716753259198,48.22021661802691,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.5657142857142858,11,165.89814059840307,53.6773669554584,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.6171428571428572,12,163.8191136642142,52.795389211167425,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.6685714285714286,13,161.7400867300253,35.565139337113166,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.72,14,159.6610597958364,46.04881052940869,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.7714285714285714,15,157.5820328616475,56.19714125164586,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.8228571428571427,16,155.50300592745862,56.98282627297044,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.8742857142857141,17,153.4239789932697,52.681057612085695,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.9257142857142855,18,151.3449520590808,52.63405503212717,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,0.9771428571428569,19,149.2659251248919,50.562390634239854,1.08,0.8918658012088398,1
common_voice_cv_17341591,common_voice_cv_17341591,0.23,1.31,1.0285714285714282,20,147.186898190703,48.56056639381558,1.08,0.8918658012088398,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,0.0780952380952381,1,254.87528189344926,36.695064579951975,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,0.1561904761904762,2,238.67895743631368,44.83088179414424,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,0.23428571428571432,3,218.00816202020292,27.630061496328572,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,0.3123809523809524,4,197.33736660409215,58.80864328333265,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,0.39047619047619053,5,179.9320159068294,44.99142946273093,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,0.46857142857142864,6,205.829301698638,47.30118107059996,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,0.5466666666666667,7,231.7265874904466,59.86991092260128,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,0.6247619047619049,8,218.6735767449243,56.64541793788636,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,0.702857142857143,9,200.96780020142734,40.74435980737079,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,0.7809523809523811,10,183.2620236579304,52.228349607029806,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,0.8590476190476192,11,172.1901759486279,48.94015201127688,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,0.9371428571428573,12,169.70068372412248,23.666720641866146,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,1.0152380952380953,13,167.21119149961706,51.42987892634567,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,1.0933333333333333,14,164.72169927511163,26.06454738276621,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,1.1714285714285713,15,162.2322070506062,58.31547789647773,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,1.2495238095238093,16,159.74271482610078,54.89813911178477,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,1.3276190476190473,17,157.25322260159533,52.435743518032744,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,1.4057142857142852,18,154.7637303770899,51.52806487893348,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,1.4838095238095232,19,152.27423815258447,43.209834091461744,1.6400000000000001,1,1
common_voice_cv_17341592,common_voice_cv_17341592,0.2,1.84,1.5619047619047612,20,151.27995924584602,49.80975666885951,1.6400000000000001,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.07380952380952381,1,237.470543540096,33.75232299353109,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.14761904761904762,2,249.10233853512224,61.75605533309983,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.22142857142857142,3,275.42245859686045,56.7036496535444,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.29523809523809524,4,283.0492940169331,58.7026838702623,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.36904761904761907,5,241.19390538553807,38.05751161626026,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.4428571428571429,6,199.33851675414303,53.34472447172114,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.5166666666666667,7,198.90269108737982,53.938483255418014,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.5904761904761905,8,216.2181066911731,44.325020888436484,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.6642857142857143,9,227.0095697218801,57.79081833710324,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.738095238095238,10,219.35677177435554,26.357999879124193,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.8119047619047618,11,211.70397382683095,49.73464753676058,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.8857142857142856,12,204.05117587930638,56.5782154970897,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,0.9595238095238093,13,196.3983779317818,46.98253991476673,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,1.0333333333333332,14,188.7455799842572,56.60726501942311,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,1.107142857142857,15,181.09278203673261,55.28411453870869,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,1.1809523809523808,16,173.43998408920805,55.8984623171629,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,1.2547619047619045,17,165.7871861416835,54.263068882880276,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,1.3285714285714283,18,158.13438819415893,52.962034564721186,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,1.402380952380952,19,150.4815902466343,49.54122673656653,1.55,1,1
common_voice_cv_17341594,common_voice_cv_17341594,0.26,1.81,1.4761904761904758,20,146.06271659306367,34.28759769706168,1.55,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,0.19761904761904764,1,231.69899241323145,61.06716757334858,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,0.3952380952380953,2,213.43456389801634,45.663379371017776,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,0.592857142857143,3,239.51501527439518,49.56820410073685,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,0.7904761904761906,4,265.59546665077403,53.58211020818732,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,0.9880952380952381,5,199.89264488113338,57.106318345910715,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,1.1857142857142857,6,206.30171179709777,45.212138266445365,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,1.3833333333333333,7,180.47195429435658,49.47851578874375,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,1.5809523809523809,8,192.9134399982444,22.690814005250257,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,1.7785714285714285,9,235.61168117160616,48.05774811293128,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,1.976190476190476,10,213.5615159982855,28.333240293780403,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,2.1738095238095236,11,191.51135082496484,55.91678333096196,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,2.3714285714285714,12,263.14295225944096,48.39956725911226,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,2.5690476190476192,13,233.01326163081305,51.96930832583275,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,2.766666666666667,14,203.45213564419743,57.22541515691892,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,2.964285714285715,15,225.45038881200145,43.19413931198455,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,3.1619047619047627,16,201.9199826201912,54.66651316543393,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,3.3595238095238105,17,174.37123208544492,55.14585820137374,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,3.5571428571428583,18,176.32552379028306,55.65926130670098,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,3.754761904761906,19,145.1412494357389,45.7331309129566,4.15,1,1
common_voice_cv_17341596,common_voice_cv_17341596,0.21,4.36,3.952380952380954,20,148.77022825833893,41.12353298104978,4.15,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,0.1523809523809524,1,284.56014573634985,50.235453196328734,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,0.3047619047619048,2,274.57181036401226,52.57329262827827,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,0.4571428571428572,3,264.58347499167473,56.63840326412089,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,0.6095238095238096,4,254.59513961933715,44.875916970686134,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,0.761904761904762,5,244.60680424699956,40.66364948958165,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,0.9142857142857144,6,215.28322738105422,55.37714513945733,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,1.0666666666666669,7,232.04400977304294,55.96268904514684,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,1.2190476190476192,8,283.990583427084,54.579431397880256,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,1.3714285714285714,9,227.9105923927627,55.89095120083667,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,1.5238095238095237,10,224.96291271204043,46.841096712068605,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,1.676190476190476,11,271.616091666551,32.893182120827646,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,1.8285714285714283,12,250.44695417524784,45.9805657181789,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,1.9809523809523806,13,213.4656773969631,54.623022605613635,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,2.133333333333333,14,197.70176660537788,52.139263235696816,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,2.285714285714285,15,227.6126781595455,33.11471448865764,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,2.4380952380952374,16,189.51218788613625,54.0086543384561,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,2.5904761904761897,17,164.16126596827226,51.764423275960155,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,2.742857142857142,18,161.4548978741897,31.633527959981308,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,2.8952380952380943,19,158.74852978010716,26.30578566512309,3.2,1,1
common_voice_cv_17341598,common_voice_cv_17341598,0.3,3.5,3.0476190476190466,20,156.0421616860246,52.55970101320431,3.2,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,0.11714285714285715,1,270.62705759944737,60.149798715595566,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,0.2342857142857143,2,217.80429819500176,50.79261704270533,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,0.3514285714285714,3,216.68421902486628,53.77820730751522,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,0.4685714285714286,4,243.21852423157003,41.31045003622893,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,0.5857142857142857,5,262.9464689248352,57.109571833293984,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,0.7028571428571428,6,250.9896319176105,45.90579775363273,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,0.82,7,239.0327949103858,54.5539672232266,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,0.937142857142857,8,227.0759579031611,56.970684392100566,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,1.0542857142857143,9,215.11912089593642,33.652416770044994,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,1.1714285714285715,10,203.1622838887117,40.188588774241424,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,1.2885714285714287,11,191.20544688148698,44.779876974223946,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,1.405714285714286,12,196.37899994631508,53.2066591426637,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,1.5228571428571431,13,217.47373907810982,35.343442929013456,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,1.6400000000000003,14,219.12856794353576,41.824338671894324,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,1.7571428571428576,15,198.8188228716362,56.560050617792676,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,1.8742857142857148,16,178.50907779973664,57.4128727920297,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,1.991428571428572,17,163.59144918305446,28.48353617246039,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,2.108571428571429,18,160.62105898675554,55.14486554835779,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,2.225714285714286,19,157.6506687904566,54.642192299646446,2.46,1,1
common_voice_cv_17341600,common_voice_cv_17341600,0.28,2.74,2.342857142857143,20,156.14736155696386,40.98428793128271,2.46,1,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,0.13380952380952382,1,234.14862057196163,53.430723238820896,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,0.26761904761904765,2,230.1410482893572,58.58040545501396,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,0.40142857142857147,3,226.1334760067528,24.753190751475177,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,0.5352380952380953,4,246.73489901825383,48.77435189629465,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,0.6690476190476191,5,293.1462827078783,58.140053712842786,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,0.8028571428571429,6,210.59121210326865,53.18317175064515,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,0.9366666666666668,7,225.1865633638125,29.22755873580413,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,1.0704761904761906,8,249.4779449866319,48.45658068703313,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,1.2042857142857144,9,258.7040306113448,56.03995495527481,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,1.3380952380952382,10,218.46467506056675,54.6269414751434,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,1.471904761904762,11,217.90214863643087,42.53392521902915,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,1.6057142857142859,12,217.33962221229498,57.5912176138293,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,1.7395238095238097,13,216.7770957881591,52.3050748402865,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,1.8733333333333335,14,216.21456936402322,56.81569069364423,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,2.007142857142857,15,215.65204293988734,28.305634956145,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,2.140952380952381,16,185.40782970209222,55.15990074303473,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,2.274761904761905,17,179.63181277279108,29.81085199327018,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,2.4085714285714293,18,182.8372514867566,52.12009428339793,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,2.5423809523809533,19,186.04269020072215,42.61574506829077,2.81,1.0442781422015746,1
common_voice_cv_17341601,common_voice_cv_17341601,0.13,2.94,2.6761904761904773,20,186.0010811839065,42.36858485935021,2.81,1.0442781422015746,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,0.11333333333333333,1,220.81465314699915,54.94587235203013,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,0.22666666666666666,2,280.1467702500386,58.26612756616018,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,0.33999999999999997,3,258.74139544056646,61.76712196356325,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,0.4533333333333333,4,210.42352332692366,51.4651232749213,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,0.5666666666666667,5,233.1687479090854,56.187683262790735,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,0.6799999999999999,6,256.9746157255129,33.578294266769056,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,0.7933333333333332,7,255.54870852063647,50.16931026670166,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,0.9066666666666665,8,220.1904142181444,56.64943128433832,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,1.0199999999999998,9,216.80268983337967,57.78790674782037,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,1.133333333333333,10,215.95231226748226,54.84777772691332,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,1.2466666666666664,11,201.36152251244664,55.757540597738384,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,1.3599999999999997,12,188.00926740216582,43.16570248414744,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,1.473333333333333,13,193.40167214792802,52.75849973261505,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,1.5866666666666662,14,198.79407689369026,46.59936823513978,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,1.6999999999999995,15,204.1864816394525,45.669745798402836,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,1.8133333333333328,16,201.79389483086902,57.57260653445452,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,1.926666666666666,17,192.06117312818807,55.081431049794176,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,2.0399999999999996,18,182.3284514255071,49.294224484559095,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,2.153333333333333,19,172.59572972282615,45.34914852722357,2.38,1,1
common_voice_cv_17341602,common_voice_cv_17341602,0.2,2.58,2.266666666666666,20,162.86300802014517,52.36765637133822,2.38,1,1
common_voice_cv_17341603,common_voice_cv_17341603,0.24,3.76,0.1676190476190476,1,245.2018248105264,62.68172875735903,3.5199999999999996,1,1
common_voice_cv_17341603,common_voice_cv_17341603,0.24,3.76,0.3352380952380952,2,233.0071588893478,23.625391476407444,3.5199999999999996,1,1
